timestamp,users_holding
"2019-10-16 10:40:09",97
"2019-10-16 11:40:07",97
"2019-10-16 12:40:06",97
"2019-10-16 13:40:08",97
"2019-10-16 14:40:07",99
"2019-10-16 15:40:09",102
"2019-10-16 16:40:07",102
"2019-10-16 17:40:07",102
"2019-10-16 18:40:07",102
"2019-10-16 19:40:07",101
"2019-10-16 20:40:07",101
"2019-10-16 21:40:08",101
"2019-10-16 22:40:07",101
"2019-10-16 23:40:07",101
"2019-10-17 00:40:07",101
"2019-10-17 01:40:08",101
"2019-10-17 02:40:07",101
"2019-10-17 03:40:10",101
"2019-10-17 04:40:08",101
"2019-10-17 05:40:07",101
"2019-10-17 06:40:07",101
"2019-10-17 07:40:08",101
"2019-10-17 08:40:08",101
"2019-10-17 09:40:07",101
"2019-10-17 10:40:06",101
"2019-10-17 11:40:08",101
"2019-10-17 12:40:06",101
"2019-10-17 13:40:08",101
"2019-10-17 14:40:07",122
"2019-10-17 15:40:06",147
"2019-10-17 16:40:06",166
"2019-10-17 17:40:08",193
"2019-10-17 18:40:08",197
"2019-10-17 19:40:08",208
"2019-10-17 20:40:07",213
"2019-10-17 21:40:07",212
"2019-10-17 22:40:08",212
"2019-10-17 23:40:07",212
"2019-10-18 00:40:07",212
"2019-10-18 01:40:07",212
"2019-10-18 02:40:06",212
"2019-10-18 03:40:08",212
"2019-10-18 04:40:06",212
"2019-10-18 05:40:07",212
"2019-10-18 06:40:09",212
"2019-10-18 07:40:07",212
"2019-10-18 08:40:07",212
"2019-10-18 09:40:08",212
"2019-10-18 10:40:09",212
"2019-10-18 11:40:07",212
"2019-10-18 13:02:41",212
"2019-10-18 13:40:06",212
"2019-10-18 14:40:07",243
"2019-10-18 15:40:08",237
"2019-10-18 16:40:06",238
"2019-10-18 17:40:07",235
"2019-10-18 18:40:07",237
"2019-10-18 19:40:07",237
"2019-10-18 20:40:08",238
"2019-10-18 21:40:07",238
"2019-10-18 22:40:06",239
"2019-10-18 23:40:07",239
"2019-10-19 00:40:07",239
"2019-10-19 01:40:08",239
"2019-10-19 02:40:07",239
"2019-10-19 03:40:06",239
"2019-10-19 04:40:07",239
"2019-10-19 05:40:07",239
"2019-10-19 06:40:09",239
"2019-10-19 07:40:08",239
"2019-10-19 08:40:08",239
"2019-10-19 09:40:08",239
"2019-10-19 10:40:08",239
"2019-10-19 11:40:06",239
"2019-10-19 12:40:08",239
"2019-10-19 13:40:06",239
"2019-10-19 14:40:07",239
"2019-10-19 15:40:07",239
"2019-10-19 16:40:08",239
"2019-10-19 17:40:07",239
"2019-10-19 18:40:07",239
"2019-10-19 19:40:07",239
