timestamp,users_holding
"2019-03-27 18:40:07",152
"2019-03-27 19:40:07",154
"2019-03-27 20:40:11",150
"2019-03-27 21:40:08",153
"2019-03-27 22:40:13",152
"2019-03-27 23:40:09",152
"2019-03-28 00:40:09",152
"2019-03-28 01:40:07",152
"2019-03-28 02:40:14",152
"2019-03-28 03:40:09",152
"2019-03-28 04:40:10",152
"2019-03-28 05:40:07",152
"2019-03-28 06:40:07",152
"2019-03-28 07:40:07",152
"2019-03-28 08:40:06",152
"2019-03-28 09:40:07",152
"2019-03-28 10:40:07",152
"2019-03-28 11:40:06",152
"2019-03-28 13:04:41",152
"2019-03-28 13:40:10",152
"2019-03-28 14:40:09",119
"2019-03-28 15:40:09",107
"2019-03-28 16:40:10",100
"2019-03-28 17:40:08",100
"2019-03-28 18:40:09",103
"2019-03-28 19:40:08",104
"2019-03-28 20:40:10",102
"2019-03-28 21:40:10",102
"2019-03-28 22:40:07",101
"2019-03-28 23:40:09",101
"2019-03-29 00:40:07",101
"2019-03-29 01:40:17",101
"2019-03-29 02:40:11",101
"2019-03-29 03:40:12",101
"2019-03-29 04:40:10",101
"2019-03-29 05:40:07",101
"2019-03-29 06:40:08",101
"2019-03-29 07:40:08",101
"2019-03-29 08:40:12",101
"2019-03-29 09:40:09",101
"2019-03-29 10:40:09",101
"2019-03-29 11:40:11",101
"2019-03-29 13:05:11",101
"2019-03-29 13:40:09",101
"2019-03-29 14:40:11",99
"2019-03-29 15:40:11",91
"2019-03-29 16:40:07",89
"2019-03-29 17:40:10",88
"2019-03-29 18:40:14",88
"2019-03-29 19:40:10",88
"2019-03-29 20:40:11",88
"2019-03-29 21:40:09",88
"2019-03-29 22:40:12",88
"2019-03-29 23:40:13",88
"2019-03-30 00:40:11",88
"2019-03-30 01:40:10",88
"2019-03-30 02:40:14",88
"2019-03-30 03:40:11",88
"2019-03-30 04:40:14",88
"2019-03-30 05:40:10",88
"2019-03-30 06:40:10",88
"2019-03-30 07:40:09",88
"2019-03-30 08:40:21",88
"2019-03-30 09:40:12",88
"2019-03-30 10:40:09",88
"2019-03-30 11:40:11",88
"2019-03-30 12:40:14",88
"2019-03-30 13:40:07",88
"2019-03-30 14:40:09",88
"2019-03-30 15:40:08",88
"2019-03-30 16:40:08",88
"2019-03-30 17:40:11",88
"2019-03-30 18:40:08",88
"2019-03-30 19:40:10",88
"2019-03-30 20:40:07",88
"2019-03-30 21:40:07",88
"2019-03-30 22:40:14",88
"2019-03-30 23:40:09",88
"2019-03-31 00:40:09",88
"2019-03-31 01:40:09",88
"2019-03-31 02:40:12",88
"2019-03-31 03:40:09",88
"2019-03-31 04:40:09",88
"2019-03-31 05:40:09",88
"2019-03-31 06:40:13",88
"2019-03-31 07:40:10",88
"2019-03-31 08:40:08",88
"2019-03-31 09:40:07",88
"2019-03-31 10:40:13",88
"2019-03-31 11:40:10",88
"2019-03-31 12:40:08",88
"2019-03-31 13:40:10",88
"2019-03-31 14:40:08",88
"2019-03-31 15:40:09",88
"2019-03-31 16:40:09",88
"2019-03-31 17:40:14",88
"2019-03-31 18:40:07",88
"2019-03-31 19:40:09",88
"2019-03-31 20:40:08",88
"2019-03-31 21:40:09",88
"2019-03-31 22:40:08",88
"2019-03-31 23:40:12",88
"2019-04-01 00:40:12",88
"2019-04-01 01:40:10",88
"2019-04-01 02:40:12",88
"2019-04-01 03:40:15",88
"2019-04-01 04:40:09",88
"2019-04-01 05:40:09",88
"2019-04-01 06:40:07",88
"2019-04-01 07:40:14",88
"2019-04-01 08:40:09",88
"2019-04-01 09:40:10",88
"2019-04-01 10:40:14",88
"2019-04-01 11:40:10",88
"2019-04-01 13:03:19",88
"2019-04-01 13:40:09",88
"2019-04-01 14:40:12",90
"2019-04-01 15:40:16",90
"2019-04-01 16:40:12",90
"2019-04-01 17:40:13",88
"2019-04-01 18:40:10",89
"2019-04-01 19:40:19",90
"2019-04-01 20:40:10",88
"2019-04-01 21:40:08",88
"2019-04-01 22:40:11",88
"2019-04-01 23:40:11",88
"2019-04-02 00:40:13",88
"2019-04-02 01:40:10",88
"2019-04-02 02:40:10",88
"2019-04-02 03:40:16",88
"2019-04-02 04:40:07",88
"2019-04-02 05:40:09",88
"2019-04-02 06:40:10",88
"2019-04-02 07:40:13",88
"2019-04-02 08:40:11",88
"2019-04-02 09:40:12",88
"2019-04-02 10:40:09",88
"2019-04-02 11:40:10",88
"2019-04-02 13:04:44",88
"2019-04-02 13:40:12",88
"2019-04-02 14:40:07",91
"2019-04-02 15:40:17",87
"2019-04-02 16:40:09",87
"2019-04-02 17:40:14",85
"2019-04-02 18:40:08",83
"2019-04-02 19:40:09",83
"2019-04-02 20:40:14",84
"2019-04-02 21:40:12",84
"2019-04-02 22:40:11",84
"2019-04-02 23:40:11",84
"2019-04-03 00:40:17",84
"2019-04-03 01:40:10",84
"2019-04-03 02:40:08",84
"2019-04-03 03:40:09",84
"2019-04-03 04:40:12",84
"2019-04-03 05:40:11",84
"2019-04-03 06:40:12",84
"2019-04-03 07:40:09",84
"2019-04-03 08:40:09",84
"2019-04-03 09:40:16",84
"2019-04-03 10:40:11",84
"2019-04-03 11:40:11",84
"2019-04-03 13:04:46",84
"2019-04-03 13:40:10",84
"2019-04-03 14:40:15",83
"2019-04-03 15:40:16",82
"2019-04-03 16:40:11",81
"2019-04-03 17:40:09",79
"2019-04-03 18:40:09",77
"2019-04-03 19:40:10",77
"2019-04-03 20:40:13",76
"2019-04-03 21:40:10",76
"2019-04-03 22:40:10",75
"2019-04-03 23:40:16",75
"2019-04-04 00:40:08",75
"2019-04-04 01:40:10",75
"2019-04-04 02:40:11",75
"2019-04-04 03:40:14",75
"2019-04-04 04:40:09",75
"2019-04-04 05:40:09",75
"2019-04-04 06:40:09",75
"2019-04-04 07:40:11",75
"2019-04-04 08:40:13",75
"2019-04-04 09:40:10",75
"2019-04-04 10:40:11",75
"2019-04-04 11:40:14",75
"2019-04-04 12:40:10",75
"2019-04-04 13:40:10",75
"2019-04-04 14:40:15",76
"2019-04-04 15:40:10",78
"2019-04-04 16:40:14",77
"2019-04-04 17:40:09",77
"2019-04-04 18:40:11",77
"2019-04-04 19:40:11",76
"2019-04-04 20:40:10",74
"2019-04-04 21:40:12",74
"2019-04-04 22:40:16",74
"2019-04-04 23:40:10",74
"2019-04-05 00:40:11",74
"2019-04-05 01:40:09",74
"2019-04-05 02:40:10",74
"2019-04-05 03:40:17",74
"2019-04-05 04:40:11",74
"2019-04-05 05:40:09",74
"2019-04-05 06:40:08",74
"2019-04-05 07:40:10",74
"2019-04-05 08:40:14",74
"2019-04-05 09:40:11",74
"2019-04-05 10:40:15",74
"2019-04-05 11:40:10",74
"2019-04-05 13:04:13",74
"2019-04-05 13:40:13",74
"2019-04-05 14:40:12",74
"2019-04-05 15:40:16",74
"2019-04-05 16:40:10",75
"2019-04-05 17:40:09",76
"2019-04-05 18:40:12",74
"2019-04-05 19:40:10",74
"2019-04-05 20:40:09",74
"2019-04-05 21:40:11",74
"2019-04-05 22:40:12",74
"2019-04-05 23:40:13",74
"2019-04-06 00:40:11",74
"2019-04-06 01:40:19",74
"2019-04-06 02:40:14",74
"2019-04-06 03:40:11",74
"2019-04-06 04:40:13",74
"2019-04-06 05:40:11",74
"2019-04-06 06:40:09",74
"2019-04-06 07:40:10",74
"2019-04-06 08:40:17",74
"2019-04-06 09:40:12",74
"2019-04-06 10:40:10",74
"2019-04-06 11:40:10",74
"2019-04-06 12:40:11",74
"2019-04-06 13:40:09",74
"2019-04-06 14:40:10",74
"2019-04-06 15:40:13",74
"2019-04-06 16:40:09",74
"2019-04-06 17:40:10",74
"2019-04-06 18:40:12",74
"2019-04-06 19:40:10",74
"2019-04-06 20:40:09",74
"2019-04-06 21:40:16",74
"2019-04-06 22:40:10",74
"2019-04-06 23:40:10",74
"2019-04-07 00:40:09",74
"2019-04-07 01:40:08",74
"2019-04-07 02:40:12",74
"2019-04-07 03:40:14",74
"2019-04-07 04:40:11",74
"2019-04-07 05:40:11",74
"2019-04-07 06:40:11",74
"2019-04-07 07:40:15",74
"2019-04-07 08:40:12",74
"2019-04-07 09:40:13",74
"2019-04-07 10:40:10",74
"2019-04-07 11:40:14",74
"2019-04-07 12:40:11",74
"2019-04-07 13:40:13",74
"2019-04-07 14:40:10",74
"2019-04-07 15:40:11",74
"2019-04-07 16:40:13",74
"2019-04-07 17:40:11",74
"2019-04-07 18:40:10",74
"2019-04-07 19:40:11",74
"2019-04-07 20:40:16",74
"2019-04-07 21:40:11",74
"2019-04-07 22:40:10",74
"2019-04-07 23:40:09",74
"2019-04-08 00:40:18",74
"2019-04-08 01:40:10",74
"2019-04-08 02:40:10",74
"2019-04-08 03:40:11",74
"2019-04-08 04:40:09",74
"2019-04-08 05:40:18",74
"2019-04-08 06:40:09",74
"2019-04-08 07:40:10",74
"2019-04-08 08:40:11",74
"2019-04-08 09:40:12",74
"2019-04-08 10:40:09",74
"2019-04-08 11:40:18",74
"2019-04-08 12:40:09",74
"2019-04-08 13:40:13",74
"2019-04-08 14:40:10",80
"2019-04-08 15:40:12",80
"2019-04-08 16:40:15",80
"2019-04-08 17:40:10",80
"2019-04-08 18:40:09",80
"2019-04-08 19:40:11",78
"2019-04-08 20:40:10",79
"2019-04-08 21:40:12",79
"2019-04-08 22:40:12",79
"2019-04-08 23:40:10",79
"2019-04-09 00:40:14",79
"2019-04-09 01:40:10",79
