timestamp,users_holding
"2020-05-20 04:40:09",917
"2020-05-20 05:40:10",917
"2020-05-20 06:40:08",917
"2020-05-20 07:40:09",917
"2020-05-20 08:40:09",917
"2020-05-20 09:40:12",917
"2020-05-20 10:40:08",917
"2020-05-20 11:40:10",917
"2020-05-20 12:40:08",917
"2020-05-20 13:40:08",916
"2020-05-20 14:40:11",923
"2020-05-20 15:40:09",913
"2020-05-20 16:40:08",909
"2020-05-20 17:40:09",921
"2020-05-20 18:40:09",1016
"2020-05-20 19:40:09",1172
"2020-05-20 20:40:08",1374
"2020-05-20 21:40:09",1378
"2020-05-20 22:40:09",1389
"2020-05-20 23:40:09",1389
"2020-05-21 00:40:10",1389
"2020-05-21 01:40:09",1389
"2020-05-21 02:40:09",1389
"2020-05-21 03:40:09",1389
"2020-05-21 04:40:09",1389
"2020-05-21 05:40:08",1389
"2020-05-21 06:40:10",1389
"2020-05-21 07:40:08",1389
"2020-05-21 08:40:09",1389
"2020-05-21 09:40:10",1389
"2020-05-21 10:40:09",1389
"2020-05-21 11:40:10",1389
"2020-05-21 12:40:08",1389
"2020-05-21 13:40:10",1390
"2020-05-21 14:40:09",1410
"2020-05-21 15:40:09",1386
"2020-05-21 16:40:10",1374
"2020-05-21 17:40:09",1383
"2020-05-21 18:40:08",1386
"2020-05-21 19:40:10",1395
"2020-05-21 20:40:09",1406
"2020-05-21 21:40:09",1407
"2020-05-21 22:40:09",1408
"2020-05-21 23:40:09",1408
"2020-05-22 00:40:13",1408
"2020-05-22 01:40:09",1408
"2020-05-22 02:40:10",1408
"2020-05-22 03:40:09",1408
"2020-05-22 04:40:10",1408
"2020-05-22 05:40:10",1408
"2020-05-22 06:40:08",1408
"2020-05-22 07:40:09",1408
"2020-05-22 08:40:08",1408
"2020-05-22 09:40:09",1408
"2020-05-22 10:40:08",1408
"2020-05-22 11:40:09",1408
"2020-05-22 12:40:10",1408
"2020-05-22 13:40:09",1409
"2020-05-22 14:40:08",1387
"2020-05-22 15:40:09",1378
"2020-05-22 16:40:09",1378
"2020-05-22 17:40:09",1374
"2020-05-22 18:40:10",1373
"2020-05-22 19:40:09",1371
"2020-05-22 20:40:08",1373
"2020-05-22 21:40:09",1374
"2020-05-22 22:40:09",1377
"2020-05-22 23:40:09",1377
"2020-05-23 00:40:08",1377
"2020-05-23 01:40:10",1377
"2020-05-23 02:40:10",1377
"2020-05-23 03:40:11",1377
"2020-05-23 04:40:08",1377
"2020-05-23 05:40:09",1377
"2020-05-23 06:40:10",1377
"2020-05-23 07:40:08",1377
"2020-05-23 08:40:09",1377
"2020-05-23 09:40:08",1377
"2020-05-23 10:40:09",1377
"2020-05-23 11:40:10",1377
"2020-05-23 12:40:10",1377
"2020-05-23 13:40:09",1377
"2020-05-23 14:40:09",1377
"2020-05-23 15:40:10",1377
"2020-05-23 16:40:10",1377
"2020-05-23 17:40:09",1377
"2020-05-23 18:40:12",1377
"2020-05-23 19:40:10",1377
"2020-05-23 20:40:10",1377
"2020-05-23 21:40:08",1377
"2020-05-23 22:40:09",1377
"2020-05-23 23:40:11",1377
"2020-05-24 00:40:10",1377
"2020-05-24 01:40:09",1377
"2020-05-24 02:40:10",1377
"2020-05-24 03:40:09",1377
"2020-05-24 04:40:08",1377
"2020-05-24 05:40:10",1377
"2020-05-24 06:40:09",1377
"2020-05-24 07:40:10",1377
"2020-05-24 08:40:13",1377
"2020-05-24 09:40:08",1377
"2020-05-24 10:40:09",1377
"2020-05-24 11:40:09",1377
"2020-05-24 12:40:09",1377
"2020-05-24 13:40:09",1377
"2020-05-24 14:40:11",1377
"2020-05-24 15:40:09",1377
"2020-05-24 16:40:09",1377
"2020-05-24 17:40:10",1377
"2020-05-24 18:40:10",1377
"2020-05-24 19:40:09",1377
"2020-05-24 20:40:09",1377
"2020-05-24 21:40:10",1377
"2020-05-24 22:40:10",1377
"2020-05-24 23:40:09",1377
"2020-05-25 00:40:09",1377
"2020-05-25 01:40:10",1377
"2020-05-25 02:40:08",1377
"2020-05-25 03:40:10",1377
"2020-05-25 04:40:10",1377
"2020-05-25 05:40:09",1377
"2020-05-25 06:40:11",1377
"2020-05-25 07:40:10",1377
"2020-05-25 08:40:10",1377
"2020-05-25 09:40:08",1377
"2020-05-25 10:40:08",1377
"2020-05-25 11:40:08",1377
"2020-05-25 12:40:09",1377
"2020-05-25 13:40:08",1377
"2020-05-25 14:40:09",1377
"2020-05-25 15:40:09",1377
"2020-05-25 16:40:09",1377
"2020-05-25 17:40:09",1377
"2020-05-25 18:40:09",1377
"2020-05-25 19:40:09",1377
"2020-05-25 20:40:12",1377
