timestamp,users_holding
"2020-05-01 09:40:06",30412
"2020-05-01 10:40:06",30412
"2020-05-01 11:40:07",30412
"2020-05-01 13:06:12",30419
"2020-05-01 13:40:09",30419
"2020-05-01 14:40:08",30535
"2020-05-01 15:40:09",30598
"2020-05-01 16:40:13",30573
"2020-05-01 17:40:08",30579
"2020-05-01 18:40:10",30613
"2020-05-01 19:40:08",30642
"2020-05-01 20:40:08",30727
"2020-05-01 21:40:09",30761
"2020-05-01 22:40:09",30784
"2020-05-01 23:40:08",30784
"2020-05-02 00:40:10",30784
"2020-05-02 01:40:10",30784
"2020-05-02 02:40:09",30784
"2020-05-02 03:40:10",30784
"2020-05-02 04:40:08",30784
"2020-05-02 05:40:10",30782
"2020-05-02 06:40:09",30782
"2020-05-02 07:40:12",30782
"2020-05-02 08:40:08",30782
"2020-05-02 09:40:09",30782
"2020-05-02 10:40:08",30782
"2020-05-02 11:40:08",30782
"2020-05-02 12:40:08",30782
"2020-05-02 13:40:09",30782
"2020-05-02 14:40:09",30782
"2020-05-02 15:40:07",30782
"2020-05-02 16:40:11",30782
"2020-05-02 17:40:09",30782
"2020-05-02 18:40:09",30782
"2020-05-02 19:40:08",30782
"2020-05-02 20:40:07",30782
"2020-05-02 21:40:08",30782
"2020-05-02 22:40:08",30782
"2020-05-02 23:40:09",30782
"2020-05-03 00:40:08",30782
"2020-05-03 01:40:09",30782
"2020-05-03 02:40:09",30782
"2020-05-03 03:40:09",30782
"2020-05-03 04:40:10",30782
"2020-05-03 05:40:10",30782
"2020-05-03 06:40:08",30782
"2020-05-03 07:40:10",30782
"2020-05-03 08:40:12",30782
"2020-05-03 09:40:09",30782
"2020-05-03 10:40:09",30782
"2020-05-03 11:40:08",30782
"2020-05-03 12:40:08",30782
"2020-05-03 13:40:09",30782
"2020-05-03 14:40:09",30782
"2020-05-03 15:40:09",30782
"2020-05-03 16:40:08",30782
"2020-05-03 17:40:09",30782
"2020-05-03 18:40:09",30782
"2020-05-03 19:40:10",30782
"2020-05-03 20:40:09",30782
"2020-05-03 21:40:08",30782
"2020-05-03 22:40:09",30782
"2020-05-03 23:40:09",30782
