timestamp,users_holding
"2020-05-20 19:40:07",3155
"2020-05-20 20:40:07",3138
"2020-05-20 21:40:08",3138
"2020-05-20 22:40:08",3138
"2020-05-20 23:40:08",3138
"2020-05-21 00:40:09",3138
"2020-05-21 01:40:07",3138
"2020-05-21 02:40:08",3138
"2020-05-21 03:40:08",3138
"2020-05-21 04:40:08",3138
"2020-05-21 05:40:07",3138
"2020-05-21 06:40:09",3138
"2020-05-21 07:40:07",3138
"2020-05-21 08:40:08",3138
"2020-05-21 09:40:08",3138
"2020-05-21 10:40:08",3138
"2020-05-21 11:40:09",3138
"2020-05-21 12:40:07",3138
"2020-05-21 13:40:09",3139
"2020-05-21 14:40:07",3124
"2020-05-21 15:40:08",3119
"2020-05-21 16:40:08",3119
"2020-05-21 17:40:08",3116
"2020-05-21 18:40:07",3074
"2020-05-21 19:40:09",3072
"2020-05-21 20:40:07",3094
"2020-05-21 21:40:08",3101
"2020-05-21 22:40:08",3103
"2020-05-21 23:40:08",3103
"2020-05-22 00:40:12",3103
"2020-05-22 01:40:08",3103
"2020-05-22 02:40:09",3103
"2020-05-22 03:40:08",3103
"2020-05-22 04:40:08",3103
"2020-05-22 05:40:09",3103
"2020-05-22 06:40:07",3103
"2020-05-22 07:40:07",3103
"2020-05-22 08:40:07",3103
"2020-05-22 09:40:09",3103
"2020-05-22 10:40:08",3103
"2020-05-22 11:40:09",3103
"2020-05-22 12:40:10",3103
"2020-05-22 13:40:09",3104
"2020-05-22 14:40:08",3066
"2020-05-22 15:40:09",3054
"2020-05-22 16:40:09",3046
"2020-05-22 17:40:09",3043
"2020-05-22 18:40:10",3044
"2020-05-22 19:40:09",3036
"2020-05-22 20:40:08",3034
"2020-05-22 21:40:09",3030
"2020-05-22 22:40:09",3029
"2020-05-22 23:40:09",3029
"2020-05-23 00:40:08",3029
"2020-05-23 01:40:10",3029
"2020-05-23 02:40:10",3029
"2020-05-23 03:40:11",3029
"2020-05-23 04:40:08",3029
"2020-05-23 05:40:09",3029
"2020-05-23 06:40:10",3029
"2020-05-23 07:40:08",3029
"2020-05-23 08:40:09",3029
"2020-05-23 09:40:08",3029
"2020-05-23 10:40:09",3029
"2020-05-23 11:40:10",3029
"2020-05-23 12:40:10",3029
"2020-05-23 13:40:09",3029
"2020-05-23 14:40:09",3029
"2020-05-23 15:40:10",3029
"2020-05-23 16:40:10",3029
"2020-05-23 17:40:09",3029
"2020-05-23 18:40:12",3029
"2020-05-23 19:40:10",3029
"2020-05-23 20:40:10",3029
"2020-05-23 21:40:08",3029
"2020-05-23 22:40:09",3029
"2020-05-23 23:40:11",3029
"2020-05-24 00:40:10",3029
"2020-05-24 01:40:09",3029
"2020-05-24 02:40:10",3029
"2020-05-24 03:40:09",3029
"2020-05-24 04:40:08",3029
"2020-05-24 05:40:10",3029
"2020-05-24 06:40:09",3029
"2020-05-24 07:40:10",3029
"2020-05-24 08:40:13",3029
"2020-05-24 09:40:08",3029
"2020-05-24 10:40:09",3029
"2020-05-24 11:40:09",3029
"2020-05-24 12:40:09",3029
"2020-05-24 13:40:09",3029
"2020-05-24 14:40:11",3029
"2020-05-24 15:40:09",3029
"2020-05-24 16:40:09",3029
"2020-05-24 17:40:10",3029
"2020-05-24 18:40:10",3029
"2020-05-24 19:40:09",3029
"2020-05-24 20:40:09",3029
"2020-05-24 21:40:10",3029
"2020-05-24 22:40:10",3029
"2020-05-24 23:40:09",3029
"2020-05-25 00:40:09",3029
"2020-05-25 01:40:10",3029
"2020-05-25 02:40:08",3029
"2020-05-25 03:40:10",3029
"2020-05-25 04:40:10",3029
"2020-05-25 05:40:09",3029
"2020-05-25 06:40:11",3029
"2020-05-25 07:40:10",3029
"2020-05-25 08:40:10",3029
"2020-05-25 09:40:08",3029
"2020-05-25 10:40:08",3029
"2020-05-25 11:40:08",3029
"2020-05-25 12:40:09",3029
