timestamp,users_holding
"2020-05-26 08:40:09",14053
"2020-05-26 09:40:08",14053
"2020-05-26 10:40:08",14053
"2020-05-26 11:40:09",14053
"2020-05-26 12:40:08",14053
"2020-05-26 13:40:09",14053
"2020-05-26 14:40:09",13952
"2020-05-26 15:40:07",13952
"2020-05-26 16:40:10",13872
"2020-05-26 17:40:08",13864
"2020-05-26 18:40:09",13863
"2020-05-26 19:40:09",13860
"2020-05-26 20:40:07",13859
"2020-05-26 21:40:08",13861
"2020-05-26 22:40:07",13854
"2020-05-26 23:40:09",13854
"2020-05-27 00:40:10",13854
"2020-05-27 01:40:07",13854
"2020-05-27 02:40:09",13854
"2020-05-27 03:40:08",13854
"2020-05-27 04:40:08",13854
"2020-05-27 05:40:08",13854
"2020-05-27 06:40:09",13854
"2020-05-27 07:40:08",13854
"2020-05-27 08:40:08",13854
"2020-05-27 09:40:08",13854
"2020-05-27 10:40:08",13854
"2020-05-27 11:40:08",13854
"2020-05-27 13:05:40",13857
"2020-05-27 13:40:10",13857
"2020-05-27 14:40:09",13832
"2020-05-27 15:40:07",13828
"2020-05-27 16:40:09",13738
"2020-05-27 17:40:08",13727
"2020-05-27 18:40:07",13724
"2020-05-27 19:40:08",13750
"2020-05-27 20:40:09",13792
"2020-05-27 21:40:10",13796
"2020-05-27 22:40:08",13793
"2020-05-27 23:40:07",13793
"2020-05-28 00:40:08",13793
"2020-05-28 01:40:09",13793
"2020-05-28 02:40:08",13793
"2020-05-28 03:40:08",13793
"2020-05-28 04:40:08",13793
"2020-05-28 05:40:08",13793
"2020-05-28 06:40:07",13793
"2020-05-28 07:40:09",13793
"2020-05-28 08:40:08",13793
"2020-05-28 09:40:08",13793
"2020-05-28 10:40:08",13793
"2020-05-28 11:40:08",13793
"2020-05-28 13:06:13",13791
"2020-05-28 13:40:10",13791
"2020-05-28 14:40:08",13785
"2020-05-28 15:40:08",13788
"2020-05-28 16:40:10",13783
"2020-05-28 17:40:09",13773
"2020-05-28 18:40:08",13770
"2020-05-28 19:40:08",13807
"2020-05-28 20:40:09",13797
"2020-05-28 21:40:10",13800
"2020-05-28 22:40:08",13800
"2020-05-28 23:40:09",13800
"2020-05-29 00:40:10",13800
"2020-05-29 01:40:09",13800
"2020-05-29 02:40:08",13800
"2020-05-29 03:40:09",13800
"2020-05-29 04:40:07",13800
"2020-05-29 05:40:07",13800
"2020-05-29 06:40:10",13800
"2020-05-29 07:40:09",13800
"2020-05-29 08:40:08",13800
"2020-05-29 09:48:36",13800
"2020-05-29 10:40:09",13800
"2020-05-29 11:40:08",13800
"2020-05-29 12:40:09",13800
"2020-05-29 13:40:09",13802
"2020-05-29 14:40:11",13749
"2020-05-29 15:40:10",13752
"2020-05-29 16:40:09",13752
"2020-05-29 17:40:09",13787
"2020-05-29 18:40:09",13793
"2020-05-29 19:40:10",13786
"2020-05-29 20:40:10",13793
"2020-05-29 21:40:09",13796
"2020-05-29 22:40:09",13797
"2020-05-29 23:40:10",13797
"2020-05-30 00:40:09",13797
"2020-05-30 01:40:09",13797
"2020-05-30 02:40:08",13797
"2020-05-30 03:40:09",13797
"2020-05-30 04:40:08",13797
"2020-05-30 05:40:11",13797
"2020-05-30 06:40:11",13797
"2020-05-30 07:40:10",13797
"2020-05-30 08:40:09",13797
"2020-05-30 09:40:09",13797
"2020-05-30 10:40:10",13797
"2020-05-30 11:40:09",13797
"2020-05-30 12:40:09",13797
"2020-05-30 13:40:09",13797
"2020-05-30 14:40:09",13797
