timestamp,users_holding
"2020-04-15 02:50:52",0
"2020-04-15 03:50:46",0
"2020-04-15 04:50:48",0
"2020-04-15 05:50:22",0
"2020-04-15 06:50:18",0
"2020-04-15 07:50:28",0
"2020-04-15 08:50:35",0
"2020-04-15 09:50:27",0
"2020-04-15 10:50:18",0
"2020-04-15 11:50:16",0
"2020-04-15 13:16:31",0
"2020-04-15 14:50:29",1
"2020-04-15 15:50:19",1
"2020-04-15 16:50:38",1
"2020-04-15 17:50:20",1
"2020-04-15 18:50:27",1
"2020-04-15 19:50:39",1
"2020-04-15 20:50:23",1
"2020-04-15 21:50:36",1
"2020-04-15 22:50:38",1
"2020-04-15 23:50:43",1
"2020-04-16 00:50:51",1
"2020-04-16 01:51:00",1
"2020-04-16 02:51:01",1
"2020-04-16 03:51:03",1
"2020-04-16 04:51:04",1
"2020-04-16 05:50:36",1
"2020-04-16 06:50:50",1
"2020-04-16 07:50:31",1
"2020-04-16 08:50:30",1
"2020-04-16 09:50:20",1
"2020-04-16 10:50:31",1
"2020-04-16 11:50:30",1
"2020-04-16 12:50:29",1
"2020-04-16 13:50:29",1
"2020-04-16 14:50:24",1
"2020-04-16 15:51:03",1
"2020-04-16 16:51:02",1
"2020-04-16 17:50:35",1
"2020-04-16 18:50:56",1
"2020-04-16 19:50:23",1
"2020-04-16 20:50:40",1
"2020-04-16 21:51:03",1
"2020-04-16 22:50:33",1
"2020-04-16 23:51:05",1
"2020-04-17 00:50:50",1
"2020-04-17 01:50:54",1
"2020-04-17 02:51:02",1
"2020-04-17 03:50:40",1
"2020-04-17 04:50:33",1
"2020-04-17 05:50:39",1
"2020-04-17 06:50:39",1
"2020-04-17 07:50:54",1
"2020-04-17 08:50:36",1
"2020-04-17 09:50:31",1
"2020-04-17 10:50:34",1
"2020-04-17 11:50:20",1
"2020-04-17 13:13:31",1
"2020-04-17 13:50:55",1
"2020-04-17 14:50:34",2
"2020-04-17 15:50:42",2
"2020-04-17 16:50:17",2
"2020-04-17 17:50:28",2
"2020-04-17 18:51:03",2
"2020-04-17 19:50:51",2
"2020-04-17 20:51:01",3
"2020-04-17 21:50:57",3
"2020-04-17 22:50:43",3
"2020-04-17 23:50:56",3
"2020-04-18 00:50:54",3
"2020-04-18 01:50:49",3
"2020-04-18 02:50:42",3
"2020-04-18 03:50:43",3
"2020-04-18 04:51:00",3
"2020-04-18 05:50:57",3
"2020-04-18 06:50:31",3
"2020-04-18 07:50:24",3
"2020-04-18 08:50:56",3
"2020-04-18 09:50:13",3
"2020-04-18 10:50:28",3
"2020-04-18 11:50:35",3
"2020-04-18 12:50:15",3
"2020-04-18 13:50:47",3
"2020-04-18 14:50:24",3
"2020-04-18 15:50:41",3
"2020-04-18 16:50:14",3
"2020-04-18 17:50:34",3
"2020-04-18 18:50:36",3
"2020-04-18 19:50:30",3
"2020-04-18 20:50:34",3
"2020-04-18 21:50:24",3
"2020-04-18 22:50:47",3
"2020-04-18 23:51:10",3
"2020-04-19 00:51:11",3
"2020-04-19 01:51:31",3
"2020-04-19 02:50:57",3
"2020-04-19 03:51:02",3
"2020-04-19 04:51:31",3
"2020-04-19 05:50:50",3
"2020-04-19 06:50:59",3
"2020-04-19 07:50:45",3
"2020-04-19 08:50:31",3
"2020-04-19 09:50:29",3
"2020-04-19 10:50:28",3
"2020-04-19 11:50:15",3
"2020-04-19 12:50:20",3
"2020-04-19 13:50:55",3
"2020-04-19 14:50:24",3
"2020-04-19 15:50:36",3
"2020-04-19 16:50:38",3
"2020-04-19 17:51:02",3
"2020-04-19 18:50:32",3
"2020-04-19 19:50:27",3
