timestamp,users_holding
"2019-07-15 18:40:06",112
"2019-07-15 19:40:06",115
"2019-07-15 20:40:07",114
"2019-07-15 21:40:07",114
"2019-07-15 22:40:09",114
"2019-07-15 23:40:06",114
"2019-07-16 00:40:06",114
"2019-07-16 01:40:06",114
"2019-07-16 02:40:11",114
"2019-07-16 03:40:06",114
"2019-07-16 04:40:05",114
"2019-07-16 05:40:09",114
"2019-07-16 06:40:07",114
"2019-07-16 07:40:06",114
"2019-07-16 08:40:07",114
"2019-07-16 09:40:06",114
"2019-07-16 10:40:07",114
"2019-07-16 11:40:06",114
"2019-07-16 13:04:09",114
"2019-07-16 13:40:07",114
"2019-07-16 14:40:07",117
"2019-07-16 15:40:11",120
"2019-07-16 16:40:07",118
"2019-07-16 17:40:08",118
"2019-07-16 18:40:06",117
"2019-07-16 19:40:06",118
"2019-07-16 20:40:08",119
"2019-07-16 21:40:07",119
"2019-07-16 22:40:07",120
"2019-07-16 23:40:07",120
"2019-07-17 00:40:06",120
"2019-07-17 01:40:07",120
"2019-07-17 02:40:08",120
"2019-07-17 03:40:06",120
"2019-07-17 04:40:07",120
"2019-07-17 05:40:09",120
"2019-07-17 06:40:09",120
"2019-07-17 07:40:10",120
"2019-07-17 08:40:07",120
"2019-07-17 09:40:06",120
"2019-07-17 10:40:07",120
"2019-07-17 11:40:06",120
"2019-07-17 13:03:40",119
"2019-07-17 13:40:07",119
"2019-07-17 14:40:07",118
"2019-07-17 15:40:10",119
"2019-07-17 16:40:08",118
"2019-07-17 17:40:06",119
"2019-07-17 18:40:06",119
"2019-07-17 19:40:06",119
"2019-07-17 20:40:06",117
"2019-07-17 21:40:06",117
"2019-07-17 22:40:06",117
"2019-07-17 23:40:06",117
"2019-07-18 00:40:06",117
"2019-07-18 01:40:06",117
"2019-07-18 02:40:06",117
"2019-07-18 03:40:07",117
"2019-07-18 04:40:06",117
"2019-07-18 05:40:07",116
"2019-07-18 06:40:07",116
"2019-07-18 07:40:06",116
"2019-07-18 08:40:09",116
"2019-07-18 09:40:06",116
"2019-07-18 10:40:06",116
"2019-07-18 11:40:06",116
"2019-07-18 13:04:12",116
"2019-07-18 13:40:07",116
"2019-07-18 14:40:07",114
"2019-07-18 15:40:07",115
"2019-07-18 16:40:10",116
"2019-07-18 17:40:08",116
"2019-07-18 18:40:08",116
"2019-07-18 19:40:09",120
"2019-07-18 20:40:08",121
"2019-07-18 21:40:09",123
"2019-07-18 22:40:08",123
"2019-07-18 23:40:09",123
"2019-07-19 00:40:07",123
"2019-07-19 01:40:07",123
"2019-07-19 02:40:08",123
"2019-07-19 03:40:08",123
"2019-07-19 04:40:08",123
"2019-07-19 05:40:19",123
"2019-07-19 06:40:08",123
"2019-07-19 07:40:08",123
"2019-07-19 08:40:08",123
"2019-07-19 09:40:08",123
"2019-07-19 10:40:08",123
"2019-07-19 11:40:08",123
"2019-07-19 13:03:40",123
"2019-07-19 13:40:07",123
"2019-07-19 14:40:07",123
"2019-07-19 15:40:08",123
"2019-07-19 16:40:08",122
"2019-07-19 17:40:08",121
"2019-07-19 18:40:08",121
"2019-07-19 19:40:07",123
"2019-07-19 20:40:08",124
"2019-07-19 21:40:07",123
"2019-07-19 22:40:08",123
"2019-07-19 23:40:07",123
"2019-07-20 00:40:07",123
"2019-07-20 01:40:12",123
"2019-07-20 02:40:13",123
"2019-07-20 03:40:07",123
"2019-07-20 04:40:15",123
"2019-07-20 05:40:10",123
"2019-07-20 06:40:08",123
"2019-07-20 07:40:07",123
"2019-07-20 08:40:07",123
"2019-07-20 09:40:07",123
"2019-07-20 10:40:07",123
"2019-07-20 11:40:07",123
"2019-07-20 12:40:07",123
"2019-07-20 13:40:07",123
"2019-07-20 14:40:07",123
"2019-07-20 15:40:06",123
"2019-07-20 16:40:08",123
"2019-07-20 17:40:07",123
"2019-07-20 18:40:07",123
"2019-07-20 19:40:09",123
"2019-07-20 20:40:07",123
"2019-07-20 21:40:07",123
"2019-07-20 22:40:06",123
"2019-07-20 23:40:08",123
"2019-07-21 00:40:09",123
"2019-07-21 01:40:07",123
"2019-07-21 02:40:07",123
"2019-07-21 03:40:07",123
"2019-07-21 04:40:07",123
"2019-07-21 05:40:12",123
"2019-07-21 06:40:11",123
"2019-07-21 07:40:06",123
"2019-07-21 08:40:08",123
"2019-07-21 09:40:08",123
"2019-07-21 10:40:12",123
"2019-07-21 11:40:08",123
"2019-07-21 12:40:07",123
"2019-07-21 13:40:09",123
"2019-07-21 14:40:07",123
"2019-07-21 15:40:07",123
"2019-07-21 16:40:07",123
"2019-07-21 17:40:07",123
"2019-07-21 18:40:07",123
"2019-07-21 19:40:07",123
"2019-07-21 20:40:08",123
"2019-07-21 21:40:08",123
"2019-07-21 22:40:07",123
"2019-07-21 23:40:08",123
"2019-07-22 00:40:07",123
"2019-07-22 01:40:08",123
"2019-07-22 02:40:07",123
"2019-07-22 03:40:08",123
"2019-07-22 04:40:08",123
"2019-07-22 05:40:10",123
"2019-07-22 06:40:12",123
"2019-07-22 07:40:07",123
"2019-07-22 08:40:07",123
"2019-07-22 09:40:07",123
"2019-07-22 10:40:06",123
"2019-07-22 11:40:07",123
"2019-07-22 12:40:09",123
"2019-07-22 13:40:07",123
"2019-07-22 14:40:08",130
"2019-07-22 15:40:07",131
"2019-07-22 16:40:09",133
"2019-07-22 17:40:08",132
"2019-07-22 18:40:10",134
"2019-07-22 19:40:08",134
"2019-07-22 20:40:09",182
"2019-07-22 21:40:09",183
"2019-07-22 22:40:08",185
"2019-07-22 23:40:08",185
"2019-07-23 00:40:07",185
"2019-07-23 01:40:07",185
"2019-07-23 02:40:09",185
"2019-07-23 03:40:08",185
"2019-07-23 04:40:08",185
"2019-07-23 05:40:09",185
"2019-07-23 06:40:10",185
"2019-07-23 07:40:07",185
"2019-07-23 08:40:06",185
"2019-07-23 09:40:08",185
"2019-07-23 10:40:09",185
"2019-07-23 11:40:08",185
"2019-07-23 13:03:11",185
"2019-07-23 13:40:07",185
"2019-07-23 14:40:07",213
"2019-07-23 15:40:13",213
"2019-07-23 16:40:08",218
"2019-07-23 17:40:09",222
"2019-07-23 18:40:09",221
"2019-07-23 19:40:09",223
"2019-07-23 20:40:09",221
"2019-07-23 21:40:10",221
"2019-07-23 22:40:10",221
"2019-07-23 23:40:09",221
"2019-07-24 00:40:09",221
